country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,NC,North Carolina,Croasdaile Farm,relation,5674774,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Croasdaile,relation,5674775,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,American Village,relation,5724358,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Moss Creek,relation,6064781,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Wellington Chase,relation,7398924,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Scaleybark,relation,7398925,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,(Neighborhood),relation,7398926,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Bexley Village,relation,7398986,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Fullerton,relation,7398993,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Cabarrus Crossing,relation,7398994,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Christenbury,relation,7407664,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Skybrook,relation,7407686,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,(Neighborhood),relation,7407689,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Caldwell Station,relation,7407742,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,(Neighborhood),relation,7407744,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,(Neighborhood),relation,8046864,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Carillon Forest,relation,8339830,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Solterra,relation,8339831,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Arrowhead,relation,8339832,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Colony Park,relation,8339833,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Lochn'ora,relation,8339834,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Welcome Circle,relation,8339835,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Burch Avenue,relation,8339894,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Coles Pond,relation,8339895,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Waterford,relation,8339896,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Anderson St. / Wrightwood Park,relation,8339897,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Nancy Rhodes Creek,relation,8339898,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Forest Acres,relation,8339899,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Spring Valley,relation,8339900,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Myers Park/Beechgrove,relation,8339901,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Archer Woods,relation,8339903,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Huckleberry Heights,relation,8339904,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Cole Mill Road,relation,8339905,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Westwood Estates,relation,11842330,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Pleasant Green Woods,relation,13305753,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Davis Lake,relation,15965332,10,Neighborhoods/Hamlets,,,,,
US,NC,North Carolina,Inverness Drive,relation,18313551,10,Neighborhoods/Hamlets,,,,,
