country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,OR,Oregon,East Columbia,relation,7696491,10,Neighborhoods/Hamlets,Q5328155,,,,
US,OR,Oregon,North Tabor,relation,7696773,10,Neighborhoods/Hamlets,Q7056924,,,,
US,OR,Oregon,Madison South,relation,7696926,10,Neighborhoods/Hamlets,Q6728081,,,,
US,OR,Oregon,Parkrose,relation,7697064,10,Neighborhoods/Hamlets,Q7138626,,,,
US,OR,Oregon,Parkrose Heights,relation,7697718,10,Neighborhoods/Hamlets,Q7138628,,,,
US,OR,Oregon,Woodland Park,relation,7697719,10,Neighborhoods/Hamlets,Q8032860,,,,
US,OR,Oregon,Hazelwood,relation,7697720,10,Neighborhoods/Hamlets,Q5688154,,,,
US,OR,Oregon,Montavilla,relation,7697721,10,Neighborhoods/Hamlets,Q6904502,,,,
US,OR,Oregon,Hayden Island,relation,7699893,10,Neighborhoods/Hamlets,Q5686334,,,,
US,OR,Oregon,Bridgeton,relation,7699894,10,Neighborhoods/Hamlets,Q266126,,,,
US,OR,Oregon,Sunnyside,relation,7699944,10,Neighborhoods/Hamlets,Q7640856,,,,
US,OR,Oregon,Buckman,relation,7699945,10,Neighborhoods/Hamlets,Q4983400,,,,
US,OR,Oregon,Mount Tabor,relation,7701836,10,Neighborhoods/Hamlets,Q6923978,,,Mt. Tabor,
US,OR,Oregon,Argay Terrace,relation,7702001,10,Neighborhoods/Hamlets,Q369322,,Argay,,
US,OR,Oregon,Russell,relation,7702042,10,Neighborhoods/Hamlets,Q7381301,,,,
US,OR,Oregon,Wilkes,relation,7702043,10,Neighborhoods/Hamlets,Q8002442,,,,
US,OR,Oregon,Glenfair,relation,7702393,10,Neighborhoods/Hamlets,Q5568491,,,,
US,OR,Oregon,Centennial,relation,7702410,10,Neighborhoods/Hamlets,Q5059110,,,,
US,OR,Oregon,South Tabor,relation,7704242,10,Neighborhoods/Hamlets,Q7568607,,,,
US,OR,Oregon,Downtown,relation,7706861,10,Neighborhoods/Hamlets,Q5303551,,,,Portland Downtown
US,OR,Oregon,Hosford-Abernethy,relation,7706862,10,Neighborhoods/Hamlets,Q11337693,,,,
US,OR,Oregon,Richmond,relation,7707268,10,Neighborhoods/Hamlets,Q7330732,,,,
US,OR,Oregon,Mill Park,relation,7707287,10,Neighborhoods/Hamlets,Q6858370,,,,
US,OR,Oregon,South Portland,relation,7709227,10,Neighborhoods/Hamlets,Q7568264,,,,
US,OR,Oregon,Brooklyn,relation,7709228,10,Neighborhoods/Hamlets,Q4974718,,,,
US,OR,Oregon,Creston-Kenilworth,relation,7709229,10,Neighborhoods/Hamlets,Q5184606,,,,
US,OR,Oregon,Foster-Powell,relation,7709249,10,Neighborhoods/Hamlets,Q5473613,,,,
US,OR,Oregon,Powellhurst-Gilbert,relation,7709251,10,Neighborhoods/Hamlets,Q7236111,,,,
US,OR,Oregon,Pleasant Valley,relation,7711187,10,Neighborhoods/Hamlets,Q7204051,,,,
US,OR,Oregon,Mount Scott-Arleta,relation,7714326,10,Neighborhoods/Hamlets,Q11339891,,,,
US,OR,Oregon,Reed,relation,7714342,10,Neighborhoods/Hamlets,Q7306608,,,,
US,OR,Oregon,Woodstock,relation,7714343,10,Neighborhoods/Hamlets,Q8033394,,,,
US,OR,Oregon,Sellwood-Moreland,relation,7714440,10,Neighborhoods/Hamlets,Q12068682,,,,
US,OR,Oregon,Eastmoreland,relation,7714441,10,Neighborhoods/Hamlets,Q5330810,,,,
US,OR,Oregon,Ardenwald,relation,7714506,10,Neighborhoods/Hamlets,Q4787976,,,,
US,OR,Oregon,Brentwood-Darlington,relation,7720080,10,Neighborhoods/Hamlets,Q4961747,,,,
US,OR,Oregon,University Park,relation,7723900,10,Neighborhoods/Hamlets,Q7894856,,,,
US,OR,Oregon,Northwest District,relation,7723945,10,Neighborhoods/Hamlets,Q7060018,,,,
US,OR,Oregon,Portsmouth,relation,7724028,10,Neighborhoods/Hamlets,Q7232420,,,,
US,OR,Oregon,Saint Johns,relation,7724052,10,Neighborhoods/Hamlets,Q7589002,,,,
US,OR,Oregon,Linnton,relation,7726245,10,Neighborhoods/Hamlets,Q6554632,,,,
US,OR,Oregon,Cathedral Park,relation,7726246,10,Neighborhoods/Hamlets,Q5052259,,,,
US,OR,Oregon,Forest Park,relation,7732409,10,Neighborhoods/Hamlets,Q5469044,,,,
US,OR,Oregon,Hillside,relation,7732422,10,Neighborhoods/Hamlets,Q5763866,,,,
US,OR,Oregon,Arlington Heights,relation,7732441,10,Neighborhoods/Hamlets,Q4792329,,,,
US,OR,Oregon,Goose Hollow,relation,7732442,10,Neighborhoods/Hamlets,Q5584062,,,,
US,OR,Oregon,Sylvan-Highlands,relation,7732493,10,Neighborhoods/Hamlets,Q14709275,,,,
US,OR,Oregon,Northwest Heights,relation,7732939,10,Neighborhoods/Hamlets,Q7060058,,,,
US,OR,Oregon,Southwest Hills,relation,7739176,10,Neighborhoods/Hamlets,Q7571295,,,,
US,OR,Oregon,Homestead,relation,7747425,10,Neighborhoods/Hamlets,Q5890484,,,,
US,OR,Oregon,Healy Heights,relation,7748556,10,Neighborhoods/Hamlets,Q5691472,,,,
US,OR,Oregon,Hillsdale,relation,7748594,10,Neighborhoods/Hamlets,Q5763767,,,,
US,OR,Oregon,Bridlemile,relation,7748710,10,Neighborhoods/Hamlets,Q4966961,,,,
US,OR,Oregon,Hayhurst,relation,7751363,10,Neighborhoods/Hamlets,Q5686747,,,,
US,OR,Oregon,Multnomah,relation,7751798,10,Neighborhoods/Hamlets,Q6935166,,,,
US,OR,Oregon,Maplewood,relation,7751799,10,Neighborhoods/Hamlets,Q6754094,,,,
US,OR,Oregon,South Burlingame,relation,7753621,10,Neighborhoods/Hamlets,Q7566456,,,,
US,OR,Oregon,Ashcreek,relation,7755930,10,Neighborhoods/Hamlets,Q4804751,,,,
US,OR,Oregon,Crestwood,relation,7757574,10,Neighborhoods/Hamlets,Q5184655,,,,
US,OR,Oregon,West Portland Park,relation,7757951,10,Neighborhoods/Hamlets,Q7986285,,,,
US,OR,Oregon,Markham,relation,7757952,10,Neighborhoods/Hamlets,Q6770979,,,,
US,OR,Oregon,Far Southwest,relation,7759127,10,Neighborhoods/Hamlets,Q5434614,,,,
US,OR,Oregon,Collins View,relation,7759863,10,Neighborhoods/Hamlets,Q5147409,,,,
US,OR,Oregon,Marshall Park,relation,7759864,10,Neighborhoods/Hamlets,Q6773732,,,,
US,OR,Oregon,Arnold Creek,relation,7759869,10,Neighborhoods/Hamlets,Q4795009,,,,
US,OR,Oregon,Blue Heron,relation,7885102,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Lakeview-Summit,relation,7885106,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,McVey - South Shore,relation,7885109,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Palisades,relation,7885110,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Lake Grove,relation,8462142,10,Neighborhoods/Hamlets,Q6476054,,,,
US,OR,Oregon,Waluga,relation,8462619,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Uplands,relation,8463735,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Forest Highlands,relation,8464583,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Forest Hills - First Addition,relation,8464865,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,North Shore Country Club,relation,8479978,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Evergreen,relation,8479979,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Birdshill,relation,8486198,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Bryant,relation,8554763,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Childs,relation,8596293,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Rosewood,relation,8596295,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Wecoma Beach,relation,10397738,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Roads End,relation,10397739,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Oceanlake,relation,10397740,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Delake,relation,10397741,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Nelscott,relation,10397742,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Taft,relation,10397743,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Cutler City,relation,10397744,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Mountain Park,relation,11958955,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Oak Creek,relation,11958977,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Vose,relation,11959424,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Highland,relation,11959425,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,West Beaverton,relation,11959426,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Sexton Mountain,relation,11959427,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Greenway,relation,11959428,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,South Beaverton,relation,11959429,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Neighbors Southwest,relation,11959430,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Southview,relation,11970620,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,North Tigard,relation,11970621,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Durham Road,relation,11970622,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Tigard Triangle,relation,11970623,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Greenburg Road,relation,11970624,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Downtown Tigard,relation,11970625,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Derry Dell,relation,11970626,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Jack Park,relation,11970627,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Englewood Park,relation,11970628,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Scholls / Summerlake,relation,11970629,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Cook Park,relation,11970693,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,West Tigard,relation,11970694,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Bull Mountain,relation,11970695,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,River Terrace,relation,11970725,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Central Beaverton,relation,11970757,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Denney Whitford/Raleigh West,relation,11970830,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,John's Woods,relation,12194818,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Glenmorrie,relation,12223756,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Hallinan,relation,12223757,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Holly Orchard,relation,12223758,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Westlake,relation,12223759,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Lake Forest,relation,12223760,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Westridge,relation,12223761,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Five Oaks/Triple Creek,relation,12598892,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Tanasbourne,relation,12599416,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Amberglen,relation,12599417,10,Neighborhoods/Hamlets,,,,,AmberGlen
US,OR,Oregon,Orenco,relation,12599418,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,South Hillsboro,relation,12599690,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Witch Hazel Village,relation,12599692,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Rosa Reserve,relation,12599699,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,West Slope,relation,12603880,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Downtown Hillsboro,relation,12604066,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,North Hillsboro,relation,12604115,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Hollybrook,relation,12770774,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Southwest,relation,12770775,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Northwest,relation,12770776,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Centennial,relation,12770777,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,North Gresham,relation,12770778,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Wilkes East,relation,12770779,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Rockwood,relation,12770780,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Sweetbriar,relation,12793152,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Palisades,relation,12793153,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Beaver Creek,relation,12793154,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Sunrise,relation,12793155,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Columbia,relation,12793156,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Town Center,relation,12793157,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,North Troutdale,relation,12793158,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Kelly Creek,relation,12801311,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Hogan,relation,12801312,10,Neighborhoods/Hamlets,,,Hogan Cedars,,
US,OR,Oregon,Powell Valley,relation,12801313,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Gresham Butte,relation,12801314,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Historic Southeast,relation,12801315,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Central City,relation,12801316,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Northeast,relation,12801317,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,North Central,relation,12801318,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Northwest Industrial,relation,12801382,10,Neighborhoods/Hamlets,Q7060089,,,,
US,OR,Oregon,Barrington Heights,relation,14651256,10,Neighborhoods/Hamlets,,,,BHT,"Barrington Heights, Hidden Creek, Tanner Woods"
US,OR,Oregon,Savanna Oaks,relation,14651257,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Willamette,relation,14651258,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Sunset,relation,14651259,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Bolton,relation,14651260,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Rosemont Summit,relation,14651261,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Parker Crest,relation,14651262,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Hidden Springs,relation,14651263,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Marylhurst,relation,14651264,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Skyline Ridge,relation,14651265,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Robinwood,relation,14651266,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Canemah,relation,14736437,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,South End,relation,14736438,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Tower Vista,relation,14736439,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Hazel Grove/Westling Farm,relation,14736440,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Hillendale,relation,14736441,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Gaffney Lane,relation,14736442,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Caufield,relation,14736443,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Two Rivers,relation,14736600,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Park Place,relation,14736601,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,McLoughlin,relation,14736602,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Elyville,relation,14736603,10,Neighborhoods/Hamlets,,,,,
US,OR,Oregon,Rivercrest,relation,14736604,10,Neighborhoods/Hamlets,,,,,
