country,state_abbr,state_name,name,osm_type,osm_id,admin_level,level_name,wikidata,fips,alt_name,short_name,official_name
US,GA,Georgia,Mount Vernon,relation,119478,8,Cities/Towns/Villages/Municipalities,Q2669320,,,,
US,GA,Georgia,Ailey,relation,119479,8,Cities/Towns/Villages/Municipalities,Q405097,,,,
US,GA,Georgia,Concord,relation,119480,8,Cities/Towns/Villages/Municipalities,Q3261185,,,,
US,GA,Georgia,Young Harris,relation,119482,8,Cities/Towns/Villages/Municipalities,Q2806081,,,,
US,GA,Georgia,Offerman,relation,119483,8,Cities/Towns/Villages/Municipalities,Q2677412,,,,
US,GA,Georgia,Blackshear,relation,119484,8,Cities/Towns/Villages/Municipalities,Q670594,,,,
US,GA,Georgia,Royston,relation,119485,8,Cities/Towns/Villages/Municipalities,Q2346098,,,,
US,GA,Georgia,Franklin Springs,relation,119486,8,Cities/Towns/Villages/Municipalities,Q2872490,,,,
US,GA,Georgia,Carnesville,relation,119488,8,Cities/Towns/Villages/Municipalities,Q2090443,,,,
US,GA,Georgia,Riverdale,relation,119490,8,Cities/Towns/Villages/Municipalities,Q3260888,,,,
US,GA,Georgia,Morrow,relation,119491,8,Cities/Towns/Villages/Municipalities,Q3261046,,,,
US,GA,Georgia,Gordon,relation,119493,8,Cities/Towns/Villages/Municipalities,Q1340063,,,,
US,GA,Georgia,Ivey,relation,119494,8,Cities/Towns/Villages/Municipalities,Q3261387,,,,
US,GA,Georgia,Danville,relation,119495,8,Cities/Towns/Villages/Municipalities,Q1906737,,,,
US,GA,Georgia,Allentown,relation,119496,8,Cities/Towns/Villages/Municipalities,Q2670381,,,,
US,GA,Georgia,Jesup,relation,119503,8,Cities/Towns/Villages/Municipalities,Q3177730,,,,
US,GA,Georgia,Odum,relation,119504,8,Cities/Towns/Villages/Municipalities,Q2031504,,,,
US,GA,Georgia,Screven,relation,119505,8,Cities/Towns/Villages/Municipalities,Q965207,,,,
US,GA,Georgia,Braswell,relation,119506,8,Cities/Towns/Villages/Municipalities,Q2052441,,,,
US,GA,Georgia,Dallas,relation,119507,8,Cities/Towns/Villages/Municipalities,Q1003667,,,,
US,GA,Georgia,Hiram,relation,119508,8,Cities/Towns/Villages/Municipalities,Q2342376,,,,
US,GA,Georgia,Clayton,relation,119510,8,Cities/Towns/Villages/Municipalities,Q2600941,,,,
US,GA,Georgia,Mountain City,relation,119511,8,Cities/Towns/Villages/Municipalities,Q3097263,,,,
US,GA,Georgia,Sky Valley,relation,119512,8,Cities/Towns/Villages/Municipalities,Q2710590,,,,
US,GA,Georgia,Tiger,relation,119513,8,Cities/Towns/Villages/Municipalities,Q2049015,,,,
US,GA,Georgia,Cave Spring,relation,119514,8,Cities/Towns/Villages/Municipalities,Q3261108,,,,
US,GA,Georgia,Rome,relation,119515,8,Cities/Towns/Villages/Municipalities,Q6580,,,,
US,GA,Georgia,Ball Ground,relation,119516,8,Cities/Towns/Villages/Municipalities,Q2895677,,,,
US,GA,Georgia,Canton,relation,119517,8,Cities/Towns/Villages/Municipalities,Q2207351,,,,
US,GA,Georgia,Holly Springs,relation,119518,8,Cities/Towns/Villages/Municipalities,Q1940673,,,,
US,GA,Georgia,Nelson,relation,119519,8,Cities/Towns/Villages/Municipalities,Q2239887,,,,
US,GA,Georgia,Waleska,relation,119520,8,Cities/Towns/Villages/Municipalities,Q1221063,,,,
US,GA,Georgia,Woodstock,relation,119521,8,Cities/Towns/Villages/Municipalities,Q2797172,,,,
US,GA,Georgia,Buena Vista,relation,119522,8,Cities/Towns/Villages/Municipalities,Q2612151,,,,
US,GA,Georgia,Waynesboro,relation,119523,8,Cities/Towns/Villages/Municipalities,Q1282929,,,,
US,GA,Georgia,Vidette,relation,119524,8,Cities/Towns/Villages/Municipalities,Q2788613,,,,
US,GA,Georgia,Sardis,relation,119525,8,Cities/Towns/Villages/Municipalities,Q2673558,,,,
US,GA,Georgia,Midville,relation,119526,8,Cities/Towns/Villages/Municipalities,Q2206982,,,,
US,GA,Georgia,Keysville,relation,119527,8,Cities/Towns/Villages/Municipalities,Q2753266,,,,
US,GA,Georgia,Girard,relation,119528,8,Cities/Towns/Villages/Municipalities,Q2188335,,,,
US,GA,Georgia,Ila,relation,119530,8,Cities/Towns/Villages/Municipalities,Q653474,,,,
US,GA,Georgia,Danielsville,relation,119531,8,Cities/Towns/Villages/Municipalities,Q2103790,,,,
US,GA,Georgia,Comer,relation,119532,8,Cities/Towns/Villages/Municipalities,Q2514647,,,,
US,GA,Georgia,Colbert,relation,119533,8,Cities/Towns/Villages/Municipalities,Q2754315,,,,
US,GA,Georgia,Carlton,relation,119534,8,Cities/Towns/Villages/Municipalities,Q2049770,,,,
US,GA,Georgia,Springfield,relation,119535,8,Cities/Towns/Villages/Municipalities,Q2206702,,,,
US,GA,Georgia,Rincon,relation,119536,8,Cities/Towns/Villages/Municipalities,Q2396741,,,,
US,GA,Georgia,Guyton,relation,119537,8,Cities/Towns/Villages/Municipalities,Q2611100,,,,
US,GA,Georgia,Statesboro,relation,119538,8,Cities/Towns/Villages/Municipalities,Q988919,,,,
US,GA,Georgia,Register,relation,119539,8,Cities/Towns/Villages/Municipalities,Q2477950,,,,
US,GA,Georgia,Portal,relation,119540,8,Cities/Towns/Villages/Municipalities,Q605771,,,,
US,GA,Georgia,Brooklet,relation,119541,8,Cities/Towns/Villages/Municipalities,Q2133259,,,,
US,GA,Georgia,Ray City,relation,119542,8,Cities/Towns/Villages/Municipalities,Q2346246,,,,
US,GA,Georgia,Nashville,relation,119543,8,Cities/Towns/Villages/Municipalities,Q2196177,,,,
US,GA,Georgia,Enigma,relation,119544,8,Cities/Towns/Villages/Municipalities,Q2103595,,,,
US,GA,Georgia,Alapaha,relation,119545,8,Cities/Towns/Villages/Municipalities,Q3261174,,,,
US,GA,Georgia,Cochran,relation,119546,8,Cities/Towns/Villages/Municipalities,Q2407253,,,,
US,GA,Georgia,Quitman,relation,119547,8,Cities/Towns/Villages/Municipalities,Q1757494,,,,
US,GA,Georgia,Morven,relation,119548,8,Cities/Towns/Villages/Municipalities,Q2237744,,,,
US,GA,Georgia,Ringgold,relation,119549,8,Cities/Towns/Villages/Municipalities,Q2429223,,,,
US,GA,Georgia,Fort Oglethorpe,relation,119550,8,Cities/Towns/Villages/Municipalities,Q3263751,,,,
US,GA,Georgia,Roberta,relation,119551,8,Cities/Towns/Villages/Municipalities,Q2106907,,,,
US,GA,Georgia,Trenton,relation,119552,8,Cities/Towns/Villages/Municipalities,Q2856209,,,,
US,GA,Georgia,Climax,relation,119553,8,Cities/Towns/Villages/Municipalities,Q2895646,,,,
US,GA,Georgia,Brinson,relation,119554,8,Cities/Towns/Villages/Municipalities,Q2142024,,,,
US,GA,Georgia,Bainbridge,relation,119555,8,Cities/Towns/Villages/Municipalities,Q788794,,,,
US,GA,Georgia,Attapulgus,relation,119556,8,Cities/Towns/Villages/Municipalities,Q604005,,,,
US,GA,Georgia,Atlanta,relation,119557,8,Cities/Towns/Villages/Municipalities,Q23556,,,,
US,GA,Georgia,Lithonia,relation,119558,8,Cities/Towns/Villages/Municipalities,Q2409037,,,,
US,GA,Georgia,Pine Lake,relation,119559,8,Cities/Towns/Villages/Municipalities,Q2761946,,,,
US,GA,Georgia,Woolsey,relation,119560,8,Cities/Towns/Villages/Municipalities,Q2095880,,,,
US,GA,Georgia,Tyrone,relation,119561,8,Cities/Towns/Villages/Municipalities,Q2919179,,,,
US,GA,Georgia,Fayetteville,relation,119562,8,Cities/Towns/Villages/Municipalities,Q782494,,,,
US,GA,Georgia,Brooks,relation,119563,8,Cities/Towns/Villages/Municipalities,Q1958083,,,,
US,GA,Georgia,Cumming,relation,119564,8,Cities/Towns/Villages/Municipalities,Q1003686,,,,
US,GA,Georgia,Milton,relation,119565,8,Cities/Towns/Villages/Municipalities,Q3260721,,,,
US,GA,Georgia,Union City,relation,119566,8,Cities/Towns/Villages/Municipalities,Q3261692,,,,
US,GA,Georgia,Sandy Springs,relation,119567,8,Cities/Towns/Villages/Municipalities,Q914884,,,,
US,GA,Georgia,Roswell,relation,119569,8,Cities/Towns/Villages/Municipalities,Q585176,,,,
US,GA,Georgia,Fairburn,relation,119570,8,Cities/Towns/Villages/Municipalities,Q3261359,,,,
US,GA,Georgia,East Point,relation,119571,8,Cities/Towns/Villages/Municipalities,Q2933940,,,,
US,GA,Georgia,Alpharetta,relation,119572,8,Cities/Towns/Villages/Municipalities,Q1003649,,,,
US,GA,Georgia,Lenox,relation,119573,8,Cities/Towns/Villages/Municipalities,Q3261075,,,,
US,GA,Georgia,Cecil,relation,119574,8,Cities/Towns/Villages/Municipalities,Q952947,,,,
US,GA,Georgia,Adel,relation,119575,8,Cities/Towns/Villages/Municipalities,Q353662,,,,
US,GA,Georgia,Whigham,relation,119576,8,Cities/Towns/Villages/Municipalities,Q2580441,,,,
US,GA,Georgia,Cairo,relation,119577,8,Cities/Towns/Villages/Municipalities,Q2087855,,,,
US,GA,Georgia,Lakeland,relation,119578,8,Cities/Towns/Villages/Municipalities,Q921477,,,,
US,GA,Georgia,Rutledge,relation,119579,8,Cities/Towns/Villages/Municipalities,Q2162304,,,,
US,GA,Georgia,Madison,relation,119580,8,Cities/Towns/Villages/Municipalities,Q580412,,,,
US,GA,Georgia,Buckhead,relation,119581,8,Cities/Towns/Villages/Municipalities,Q786073,,,,
US,GA,Georgia,Bostwick,relation,119582,8,Cities/Towns/Villages/Municipalities,Q2388790,,,,
US,GA,Georgia,Conyers,relation,119584,8,Cities/Towns/Villages/Municipalities,Q985304,,,,
US,GA,Georgia,Cohutta,relation,119585,8,Cities/Towns/Villages/Municipalities,Q2749005,,,,
US,GA,Georgia,Dalton,relation,119586,8,Cities/Towns/Villages/Municipalities,Q996830,,,,
US,GA,Georgia,Tunnel Hill,relation,119588,8,Cities/Towns/Villages/Municipalities,Q3261571,,,,
US,GA,Georgia,Varnell,relation,119589,8,Cities/Towns/Villages/Municipalities,Q2590667,,,,
US,GA,Georgia,Sugar Hill,relation,119590,8,Cities/Towns/Villages/Municipalities,Q960986,,,,
US,GA,Georgia,Snellville,relation,119591,8,Cities/Towns/Villages/Municipalities,Q1639930,,,,
US,GA,Georgia,Norcross,relation,119593,8,Cities/Towns/Villages/Municipalities,Q2581974,,,,
US,GA,Georgia,Lilburn,relation,119594,8,Cities/Towns/Villages/Municipalities,Q2097325,,,,
US,GA,Georgia,Lawrenceville,relation,119595,8,Cities/Towns/Villages/Municipalities,Q970174,,,,
US,GA,Georgia,Grayson,relation,119596,8,Cities/Towns/Villages/Municipalities,Q3260866,,,,
US,GA,Georgia,Duluth,relation,119597,8,Cities/Towns/Villages/Municipalities,Q285751,,,,
US,GA,Georgia,Dacula,relation,119598,8,Cities/Towns/Villages/Municipalities,Q2380846,,,,
US,GA,Georgia,Loganville,relation,119599,8,Cities/Towns/Villages/Municipalities,Q1590654,,,,
US,GA,Georgia,Auburn,relation,119600,8,Cities/Towns/Villages/Municipalities,Q1858881,,,,
US,GA,Georgia,Valdosta,relation,119603,8,Cities/Towns/Villages/Municipalities,Q1010240,,,,
US,GA,Georgia,Lake Park,relation,119604,8,Cities/Towns/Villages/Municipalities,Q2615385,,,,
US,GA,Georgia,Hahira,relation,119605,8,Cities/Towns/Villages/Municipalities,Q2046595,,,,
US,GA,Georgia,Dasher,relation,119606,8,Cities/Towns/Villages/Municipalities,Q2279194,,,,
US,GA,Georgia,Porterdale,relation,119607,8,Cities/Towns/Villages/Municipalities,Q1855733,,,,
US,GA,Georgia,Oxford,relation,119608,8,Cities/Towns/Villages/Municipalities,Q2735294,,,,
US,GA,Georgia,Newborn,relation,119609,8,Cities/Towns/Villages/Municipalities,Q2175737,,,,
US,GA,Georgia,Mansfield,relation,119610,8,Cities/Towns/Villages/Municipalities,Q2237827,,,,
US,GA,Georgia,Covington,relation,119611,8,Cities/Towns/Villages/Municipalities,Q1193960,,,,
US,GA,Georgia,Watkinsville,relation,119614,8,Cities/Towns/Villages/Municipalities,Q426428,,,,
US,GA,Georgia,North High Shoals,relation,119616,8,Cities/Towns/Villages/Municipalities,Q781117,,,,
US,GA,Georgia,Bishop,relation,119617,8,Cities/Towns/Villages/Municipalities,Q2705093,,,,
US,GA,Georgia,Iron City,relation,119618,8,Cities/Towns/Villages/Municipalities,Q2510527,,,,
US,GA,Georgia,Donalsonville,relation,119619,8,Cities/Towns/Villages/Municipalities,Q2598606,,,,
US,GA,Georgia,Taylorsville,relation,119620,8,Cities/Towns/Villages/Municipalities,Q3248761,,,,
US,GA,Georgia,Adairsville,relation,119623,8,Cities/Towns/Villages/Municipalities,Q346990,,,,
US,GA,Georgia,Cartersville,relation,119625,8,Cities/Towns/Villages/Municipalities,Q932346,,,,
US,GA,Georgia,Emerson,relation,119628,8,Cities/Towns/Villages/Municipalities,Q2395129,,,,
US,GA,Georgia,Euharlee,relation,119630,8,Cities/Towns/Villages/Municipalities,Q2361712,,,,
US,GA,Georgia,Kingston,relation,119631,8,Cities/Towns/Villages/Municipalities,Q2104890,,,,
US,GA,Georgia,White,relation,119632,8,Cities/Towns/Villages/Municipalities,Q385889,,,,
US,GA,Georgia,Aragon,relation,119633,8,Cities/Towns/Villages/Municipalities,Q2009134,,,,
US,GA,Georgia,Cedartown,relation,119634,8,Cities/Towns/Villages/Municipalities,Q777429,,,,
US,GA,Georgia,Rockmart,relation,119635,8,Cities/Towns/Villages/Municipalities,Q2706237,,,,
US,GA,Georgia,Jasper,relation,119636,8,Cities/Towns/Villages/Municipalities,Q519096,,,,
US,GA,Georgia,Talking Rock,relation,119637,8,Cities/Towns/Villages/Municipalities,Q2585697,,,,
US,GA,Georgia,Acworth,relation,119638,8,Cities/Towns/Villages/Municipalities,Q344933,,,,
US,GA,Georgia,Kennesaw,relation,119639,8,Cities/Towns/Villages/Municipalities,Q1001316,,,,
US,GA,Georgia,Marietta,relation,119641,8,Cities/Towns/Villages/Municipalities,Q852684,,,,
US,GA,Georgia,Powder Springs,relation,119642,8,Cities/Towns/Villages/Municipalities,Q3261052,,,,
US,GA,Georgia,Smyrna,relation,119643,8,Cities/Towns/Villages/Municipalities,Q958676,,,,
US,GA,Georgia,Forsyth,relation,119644,8,Cities/Towns/Villages/Municipalities,Q1820317,,,,
US,GA,Georgia,Culloden,relation,119645,8,Cities/Towns/Villages/Municipalities,Q3260843,,,,
US,GA,Georgia,Alma,relation,119646,8,Cities/Towns/Villages/Municipalities,Q2478924,,,,
US,GA,Georgia,Adrian,relation,119647,8,Cities/Towns/Villages/Municipalities,Q372266,,,,
US,GA,Georgia,Kite,relation,119648,8,Cities/Towns/Villages/Municipalities,Q2041473,,,,
US,GA,Georgia,Wrightsville,relation,119649,8,Cities/Towns/Villages/Municipalities,Q1282919,,,,
US,GA,Georgia,Geneva,relation,119650,8,Cities/Towns/Villages/Municipalities,Q2740240,,,,
US,GA,Georgia,Junction City,relation,119651,8,Cities/Towns/Villages/Municipalities,Q604154,,,,
US,GA,Georgia,Talbotton,relation,119652,8,Cities/Towns/Villages/Municipalities,Q1383391,,,,
US,GA,Georgia,Woodland,relation,119653,8,Cities/Towns/Villages/Municipalities,Q1989729,,,,
US,GA,Georgia,Garfield,relation,119654,8,Cities/Towns/Villages/Municipalities,Q3261379,,,,
US,GA,Georgia,Nunez,relation,119655,8,Cities/Towns/Villages/Municipalities,Q2251206,,,,
US,GA,Georgia,Oak Park,relation,119656,8,Cities/Towns/Villages/Municipalities,Q2541889,,,,
US,GA,Georgia,Stillmore,relation,119658,8,Cities/Towns/Villages/Municipalities,Q2135587,,,,
US,GA,Georgia,Summertown,relation,119659,8,Cities/Towns/Villages/Municipalities,Q2273551,,,,
US,GA,Georgia,Swainsboro,relation,119660,8,Cities/Towns/Villages/Municipalities,Q2114103,,,,
US,GA,Georgia,Twin City,relation,119661,8,Cities/Towns/Villages/Municipalities,Q2780072,,,,
US,GA,Georgia,Franklin,relation,119662,8,Cities/Towns/Villages/Municipalities,Q775102,,,,
US,GA,Georgia,Ephesus,relation,119663,8,Cities/Towns/Villages/Municipalities,Q2524072,,,,
US,GA,Georgia,Centralhatchee,relation,119664,8,Cities/Towns/Villages/Municipalities,Q3093057,,,,
US,GA,Georgia,Talmo,relation,119666,8,Cities/Towns/Villages/Municipalities,Q3019078,,,,
US,GA,Georgia,Nicholson,relation,119667,8,Cities/Towns/Villages/Municipalities,Q732521,,,,
US,GA,Georgia,Jefferson,relation,119668,8,Cities/Towns/Villages/Municipalities,Q1966822,,,,
US,GA,Georgia,Commerce,relation,119670,8,Cities/Towns/Villages/Municipalities,Q2689380,,,,
US,GA,Georgia,Arcade,relation,119671,8,Cities/Towns/Villages/Municipalities,Q1881069,,,,
US,GA,Georgia,Centerville,relation,119672,8,Cities/Towns/Villages/Municipalities,Q2432482,,,,
US,GA,Georgia,Rentz,relation,119673,8,Cities/Towns/Villages/Municipalities,Q1973894,,,,
US,GA,Georgia,Montrose,relation,119674,8,Cities/Towns/Villages/Municipalities,Q2371695,,,,
US,GA,Georgia,East Dublin,relation,119675,8,Cities/Towns/Villages/Municipalities,Q3261135,,,,
US,GA,Georgia,Dudley,relation,119677,8,Cities/Towns/Villages/Municipalities,Q3040920,,,,
US,GA,Georgia,Dublin,relation,119678,8,Cities/Towns/Villages/Municipalities,Q2671021,,,,
US,GA,Georgia,Dexter,relation,119679,8,Cities/Towns/Villages/Municipalities,Q2405903,,,,
US,GA,Georgia,Cadwell,relation,119680,8,Cities/Towns/Villages/Municipalities,Q2107021,,,,
US,GA,Georgia,Hawkinsville,relation,119681,8,Cities/Towns/Villages/Municipalities,Q2659489,,,,
US,GA,Georgia,Sharon,relation,119682,8,Cities/Towns/Villages/Municipalities,Q2349279,,,,
US,GA,Georgia,Crawfordville,relation,119683,8,Cities/Towns/Villages/Municipalities,Q2258854,,,,
US,GA,Georgia,LaGrange,relation,119684,8,Cities/Towns/Villages/Municipalities,Q593529,,,,
US,GA,Georgia,Hogansville,relation,119685,8,Cities/Towns/Villages/Municipalities,Q2212737,,,,
US,GA,Georgia,Blairsville,relation,119686,8,Cities/Towns/Villages/Municipalities,Q579734,,,,
US,GA,Georgia,LaFayette,relation,119687,8,Cities/Towns/Villages/Municipalities,Q2529127,,,,
US,GA,Georgia,Chickamauga,relation,119688,8,Cities/Towns/Villages/Municipalities,Q2957660,,,,
US,GA,Georgia,Flovilla,relation,119689,8,Cities/Towns/Villages/Municipalities,Q3260948,,,,
US,GA,Georgia,Jackson,relation,119690,8,Cities/Towns/Villages/Municipalities,Q2184242,,,,
US,GA,Georgia,Jenkinsburg,relation,119691,8,Cities/Towns/Villages/Municipalities,Q383941,,,,
US,GA,Georgia,Bluffton,relation,119692,8,Cities/Towns/Villages/Municipalities,Q2583088,,,,
US,GA,Georgia,Fort Gaines,relation,119693,8,Cities/Towns/Villages/Municipalities,Q2361460,,,,
US,GA,Georgia,Macon,relation,119694,8,Cities/Towns/Villages/Municipalities,Q219656,,,,
US,GA,Georgia,Gray,relation,119695,8,Cities/Towns/Villages/Municipalities,Q2641897,,,,
US,GA,Georgia,Brunswick,relation,119696,8,Cities/Towns/Villages/Municipalities,Q994144,,,,
US,GA,Georgia,Lincolnton,relation,119697,8,Cities/Towns/Villages/Municipalities,Q2615624,,,,
US,GA,Georgia,Haralson,relation,119698,8,Cities/Towns/Villages/Municipalities,Q2520618,,,,
US,GA,Georgia,Pine Mountain,relation,119701,8,Cities/Towns/Villages/Municipalities,Q3475885,,,,
US,GA,Georgia,Gay,relation,119702,8,Cities/Towns/Villages/Municipalities,Q2738857,,,,
US,GA,Georgia,Greenville,relation,119703,8,Cities/Towns/Villages/Municipalities,Q2416565,,,,
US,GA,Georgia,Lone Oak,relation,119704,8,Cities/Towns/Villages/Municipalities,Q2179552,,,,
US,GA,Georgia,Luthersville,relation,119705,8,Cities/Towns/Villages/Municipalities,Q2163399,,,,
